Key,SourceString
SYSTXT_LOCATION_W3610_TO_WED3_BONR_FLD,"Exit to Booner Rainforest"
SYSTXT_LOCATION_W3610_TO_WED3_SIIK_BOSS,"Poetry Room Entry"
SYSTXT_LOCATION_W3610_TO_WED3_SINJ_BOSS,"Truth Hall Entry"
SYSTXT_LOCATION_W3611_TO_WED3_SIIK_DUNG,"Poetry Room Exit"
SYSTXT_LOCATION_W3612_TO_WED3_SIIK_DUNG,"Truth Hall Exit"
SYSTXT_LOCATION_WED_W1000_ASIKU,"Aashik's House"
SYSTXT_LOCATION_WED_W1000_KOJIIN,"Orphanage"
SYSTXT_LOCATION_WED_W1210_INORI_AZU,"Prayer Inn - Depository"
SYSTXT_LOCATION_WED_W1210_INORI_BAZAR,"Prayer Inn - Traveler's Bazaar"
SYSTXT_LOCATION_WED_W1210_INORI_BOUGU,"Prayer Inn - Armor Shop"
SYSTXT_LOCATION_WED_W1210_INORI_BUKI,"Prayer Inn - Weapon Shop"
SYSTXT_LOCATION_WED_W1210_INORI_DOUGU,"Prayer Inn - Item Shop"
SYSTXT_LOCATION_WED_W1210_INORI_KYOUKAI,"Prayer Inn - Church"
SYSTXT_LOCATION_WED_W1210_INORI_YADO,"Prayer Inn - Lodging"
SYSTXT_LOCATION_WED_W1210_INORINOYADO,"Prayer Inn"
SYSTXT_LOCATION_WED_W1220_IZUMI_GONSEI,"Fountain of Speaking"
SYSTXT_LOCATION_WED_W1220_IZUMI_KASEI,"Fountain of Singing"
SYSTXT_LOCATION_WED_W1220_IZUMI_KOKUSEI,"Fountain of Wailing"
SYSTXT_LOCATION_WED_W1220_IZUMI_KOSEI,"Fountain of Calling"
SYSTXT_LOCATION_WED_W1220_IZUMI_SINSEI,"Fountain of Moaning"
SYSTXT_LOCATION_WED_W1600_KIYOSUMI,"Cold Spring"
SYSTXT_LOCATION_WED_W1600_TITEIKO,"Underground Lake Shore"
SYSTXT_LOCATION_WED_W2000_SOMYA,"Somya's House"
SYSTXT_LOCATION_WED_W2000_TO_H0100018,"Pier to Housing Area"
SYSTXT_LOCATION_WED_W2200_KITA,"Lower Jule Island Ruins"
SYSTXT_LOCATION_WED_W2200_MINAMI,"Lower Jule Island Caverns"
SYSTXT_LOCATION_WED_W2220_NIMOTU,"Storage Area"
SYSTXT_LOCATION_WED_W2230_HAMABENOKOYA,"Beach Hut"
SYSTXT_LOCATION_WED_W2230_TENRYUURIN,"Sky Wheel Stage"
SYSTXT_LOCATION_WED_W2230_TIRYUURIN,"Ground Flow Stage"
SYSTXT_LOCATION_WED_W2610_ONSADOOR,"Tuning Forks Entry"
SYSTXT_LOCATION_WED_W2630_HAKABA,"Level 2 - Graveyard"
SYSTXT_LOCATION_WED_W2630_HIROBA,"Level 2 - Garden"
SYSTXT_LOCATION_WED_W2630_ONSAKANASIMI,"Tuning Fork of Sad"
SYSTXT_LOCATION_WED_W2630_ONSAYASURAGI,"Tuning Fork of Peace"
SYSTXT_LOCATION_WED_W2630_ONSAYOROKOBI,"Tuning Fork of Joy"
SYSTXT_LOCATION_WED_W2630_SHOKO,"Level 2 - Library"
SYSTXT_LOCATION_WED_W3010_EISIDAN,"Guard Station"
SYSTXT_LOCATION_WED_W3010_JYOOUNOMA,"Queen's Throne"
SYSTXT_LOCATION_WED_W3010_JYOUKAMATI,"Gate to Verinard Castle Town"
SYSTXT_LOCATION_WED_W3010_MAHOUSENSI,"Armamentalist Corps"
SYSTXT_LOCATION_WED_W3010_OURITUTYOUSA,"Royal Survey Team"
SYSTXT_LOCATION_WED_W3010_TISIKINOMA,"Study Area"
SYSTXT_LOCATION_WED_W3200_AKATUKI,"Daybreak Coast"
SYSTXT_LOCATION_WED_W3200_UMIBE,"Beach Trading Post"
SYSTXT_LOCATION_WED_W3230_BUUNAA,"Booner Rock Cave Entry"
SYSTXT_LOCATION_WED_W3230_DORUROI,"Dolroy Falls"
SYSTXT_LOCATION_WED_W3230_HUERAGO,"Fuerago Waterfall"
SYSTXT_LOCATION_WED_W3230_MITURIN,"Jungle Camp"
SYSTXT_LOCATION_WED_W3230_SIIKANOISEKI,"Poetry Ruins Entry"
SYSTXT_LOCATION_WED_W3250_HAMA,"Breezy Beach"
SYSTXT_LOCATION_WED_W3250_MIRENA,"Mirena Beach"
SYSTXT_LOCATION_WED_W3600_HUUINNOMA,"Sealed Room"
SYSTXT_LOCATION_WED_W3600_HUUINNOMA_IN,"Sealed Room Entry"
SYSTXT_LOCATION_RURA_D1210_TO_DWF1_NABI_BOSS,"Zagbina Remains"
SYSTXT_LOCATION_RURA_D2210_TO_DWF2_KALS_FLD,"Gatara Fields - Mountain Road"
SYSTXT_LOCATION_RURA_D2220_TO_DWF2_DARA_FLD,"Chaldea Mountain Road - Quarry"
SYSTXT_LOCATION_RURA_D2210_TO_DWF2_ULVE_DUNG,"Urbea Underground Ruins"
SYSTXT_LOCATION_RURA_D3220_TO_DWF3_BORO_DUNG,"Boronus Hole"
SYSTXT_LOCATION_RURA_D3220_TO_DWF3_SAIH_DUNG,"Deep Underground Ruins"
SYSTXT_LOCATION_RURA_E1200_TO_ELF1_KUON_DUNG,"Tsusukul Plains - Forest of Eternity"
SYSTXT_LOCATION_RURA_E1600_TO_ELF1_KUON_BOSS,"Forest of Eternity - Yggdrahill"
SYSTXT_LOCATION_RURA_E1600_TO_ELF1_HIDA_BOSS,"Forest of Eternity - Forest Well"
SYSTXT_LOCATION_RURA_E2200_TO_ELF2_KARI_BOSS,"Bird's Nest"
SYSTXT_LOCATION_RURA_E2210_TO_ELF2_INAM_FLD,"Azlan Region - Highway"
SYSTXT_LOCATION_RURA_E2210_TO_ELF2_KAZE_FLD,"Azlan Region - Windy Cape"
SYSTXT_LOCATION_RURA_E2220_TO_ELF2_SUIZ_FLD,"Inamino Highway - Marsh"
SYSTXT_LOCATION_RURA_E2230_TO_ELF2_SUIT_DUNG,"Sui Tower"
SYSTXT_LOCATION_RURA_E2600_TO_ELF2_SUIT_BOSS,"Sui Tower Top Floor"
SYSTXT_LOCATION_RURA_E3220_TO_ELF3_SUTE_DUNG,"Dream Forest - Abandoned Castle"
SYSTXT_LOCATION_RURA_E3240_TO_ELF3_ANKO_BOSS,"Cursed Land - Dark Tree"
SYSTXT_LOCATION_RURA_O1200_TO_OGR1_LAGI_FLD,"Langao Mountains - Snowfield"
SYSTXT_LOCATION_RURA_O1200_TO_OGR1_LOND_DUNG,"Rhonda Ice Cave"
SYSTXT_LOCATION_RURA_O2200_TO_OGR2_VIOR_GATE,"Glen East - Gert Strait"
SYSTXT_LOCATION_RURA_O2200_TO_OGR2_YAJU_BOSS,"Beast's Nest"
SYSTXT_LOCATION_RURA_O2200_IDO,"Glen East - Well"
SYSTXT_LOCATION_RURA_O2210_TO_OGR2_BECO_DUNG,"Glen West - Becon Valley"
SYSTXT_LOCATION_RURA_O2210_TO_OGR2_GURE_BOSS,"Gregor Cavern"
SYSTXT_LOCATION_RURA_O2250_TO_OGR3_OLSE_DUNG,"Old Orseco Arena"
SYSTXT_LOCATION_RURA_O2600_TO_OGR2_RAND_BOSS,"Landon Mountains - Sky Lake"
SYSTXT_LOCATION_RURA_O2600_TO_OGR2_RAND_INTE,"Landon Mountains - Summit"
SYSTXT_LOCATION_RURA_O3210_KOYA,"Budley Rock Zone - Cabin"
SYSTXT_LOCATION_RURA_O3210_TO_OGR3_BADO_BOSS,"Budlial Tomb"
SYSTXT_LOCATION_RURA_O4200_TO_OGR4_VIOR_GATE,"East Desert - Gert Strait"
SYSTXT_LOCATION_RURA_P1200_TO_PUK1_KEGA_DUNG,"Defiled Valley"
SYSTXT_LOCATION_RURA_P1210_TO_PUK1_EIDS_DUNG,"Sage's Lair"
SYSTXT_LOCATION_RURA_P2210_TO_PUK2_MYUL_DUNG,"Muruel Forest"
SYSTXT_LOCATION_RURA_P2210_TO_PUK2_FERU_DUNG,"Felaba Cave"
SYSTXT_LOCATION_RURA_P2220_ARUWE,"Wrinkle Region - Villa Ruins"
SYSTXT_LOCATION_RURA_P2220_TO_PUK2_SILV_HILL,"Wrinkle Region - Silver Hill"
SYSTXT_LOCATION_RURA_P3200_TO_PUK3_KIRA_CAMP,"Windmill Way - Windmill Tower"
SYSTXT_LOCATION_RURA_P3220_TO_PUK3_PITE_BOSS,"Pitheza Cave"
SYSTXT_LOCATION_RURA_W1200_TO_WED1_IREI_BOSS,"Colt Region - Solace Beach"
SYSTXT_LOCATION_RURA_W1200_TO_WED1_TITE_DUNG,"Underground Lake Cave"
SYSTXT_LOCATION_RURA_W2210_TO_WED2_JURE_LOWN,"Juleria Underground Mine"
SYSTXT_LOCATION_RURA_W2220_TO_WED2_LARD_FLD,"Muse Coast - King Island Pier"
SYSTXT_LOCATION_RURA_W2220_TO_WED2_NEKO_DUNG,"Muse Coast - Cat Island Pier"
SYSTXT_LOCATION_RURA_W2230_TO_WED2_TIEN_DUNG,"Sleeping Wisdom Ruins"
SYSTXT_LOCATION_RURA_W2250_TO_WED2_TOKE_DUNG,"Sea Melting Cave"
SYSTXT_LOCATION_RURA_W2600_TO_WED2_NEKO_BOSS,"Cat Island - Big Cat Nest"
SYSTXT_LOCATION_RURA_W3210_TO_WED3_EIEN_DUNG,"Eternal Maze"
SYSTXT_LOCATION_RURA_R2200_TO_REN2_MONS_FLDF,"False Coniware - Spring Gorge"
SYSTXT_LOCATION_RURA_R2220_TO_REN2_HIMI_DUNGF,"False Seabreeze Cave"
SYSTXT_LOCATION_RURA_R3200_CAMP,"False Lake Retreat"
SYSTXT_LOCATION_RURA_R3210_TO_REN3_SUIS_FLDF,"False Melun Watermill"
SYSTXT_LOCATION_RURA_R3210_TO_REN3_GURU_FLDF,"False Sunbeam Square"
SYSTXT_LOCATION_RURA_R3240_CAMP,"False Leaf Shop"
SYSTXT_LOCATION_RURA_R3220_TO_REN3_YAEN_BOSSF,"False Banquet Hall"
SYSTXT_LOCATION_RURA_R4220_CAMP,"False Waterfall Village"
SYSTXT_LOCATION_RURA_R5200_TO_REN5_MURU_FLDF,"False Murudo Mountain"
SYSTXT_LOCATION_RURA_R5200_TO_REN5_ARAH_COLSF,"False Arena - Staff Entry"
SYSTXT_LOCATION_RURA_R5210_TO_REN5_JAYR_FLDF,"False Defel Desert - Center"
SYSTXT_LOCATION_RURA_R5210_TO_REN5_JAYR_DUNGF,"False Defel Desert - Jungle"
SYSTXT_LOCATION_RURA_R5210_TO_REN5_PYRA_DUNGF,"False Pyramid"
SYSTXT_LOCATION_RURA_R2240_TO_REN2_DRAC_FLDF,"False Rovos Highlands - Mountains"
SYSTXT_LOCATION_RURA_R2240_TO_REN2_ZEDR_DUNGF,"False Zedra Cave"
SYSTXT_LOCATION_RURA_R2300_TO_REN2_MONS_FLDR,"True Coniware - Spring Gorge"
SYSTXT_LOCATION_RURA_R2320_TO_REN2_HIMI_DUNGR,"True Seabreeze Cave"
SYSTXT_LOCATION_RURA_R3300_CAMP,"True Lake Retreat"
SYSTXT_LOCATION_RURA_R3310_TO_REN3_SUIS_FLDR,"True Melun Watermill"
SYSTXT_LOCATION_RURA_R3310_TO_REN3_GURU_FLDR,"True Sunbeam Square"
SYSTXT_LOCATION_RURA_R3340_CAMP,"True Leaf Shop"
SYSTXT_LOCATION_RURA_R3320_TO_REN3_YAEN_BOSSR,"True Banquet Hall"
SYSTXT_LOCATION_RURA_R4320_CAMP,"True Waterfall Village"
SYSTXT_LOCATION_RURA_R5300_TO_REN5_MURU_FLDR,"True Murudo Mountain"
SYSTXT_LOCATION_RURA_R5300_TO_REN5_ARAH_COLSR,"True Arena - Staff Entry"
SYSTXT_LOCATION_RURA_R5310_TO_REN5_JAYR_FLDR,"True Defel Desert - Center"
SYSTXT_LOCATION_RURA_R5310_TO_REN5_JAYR_DUNGR,"True Defel Desert - Jungle"
SYSTXT_LOCATION_RURA_R5310_TO_REN5_PYRA_DUNGR,"True Pyramid"
SYSTXT_LOCATION_RURA_R5310_TOWER,"Mysterious Tower"
SYSTXT_LOCATION_RURA_R2340_TO_REN2_DRAC_FLDR,"True Rovos Highlands - Mountains"
SYSTXT_LOCATION_RURA_R2340_TO_REN2_ZEDR_DUNGR,"True Zedra Cave"
SYSTXT_LOCATION_RURA_R2260_KOYA,"Draklon Mountains - Cabin"
SYSTXT_LOCATION_l3000_00010,"Casino Terrace"
SYSTXT_LOCATION_l3000_00020,"VIP Room"
SYSTXT_LOCATION_l3000_00030,"Main Room"
SYSTXT_LOCATION_Z16x0_00010,"Magic Maze"
SYSTXT_LOCATION_COMMON_REN2_SANM_GATEF,"Three Way Gate"
SYSTXT_LOCATION_COMMON_REN2_GRAN_PORTF,"Gran Zedora Harbor"
SYSTXT_LOCATION_COMMON_REN2_ZEDR_DUNGF,"Zedra Cave"
SYSTXT_LOCATION_COMMON_REN2_ZEDR_BOSSF,"Dragon Nest"
SYSTXT_LOCATION_COMMON_REN2_HIMI_DUNGF,"Seabreeze Cave"
SYSTXT_LOCATION_COMMON_REN3_SUIS_FLDF,"Melan Waterwheel"
SYSTXT_LOCATION_COMMON_REN3_SABI_HOKOF,"Deserted Shrine"
SYSTXT_LOCATION_COMMON_REN3_YAEN_BOSSF,"Banquet"
SYSTXT_LOCATION_COMMON_REN4_RINJ_DUNGF,"Linja Tower"
SYSTXT_LOCATION_COMMON_REN4_RINJ_BOSSF,"Forbidden Altar"
SYSTXT_LOCATION_COMMON_REN5_ARAH_COLSF,"Monster Arena"
SYSTXT_LOCATION_COMMON_REN5_ARAH_BOSSF,"Arena - Battle Hall"
SYSTXT_LOCATION_COMMON_REN5_NASM_EVTF,"Sunshade Cave"
SYSTXT_LOCATION_COMMON_REN5_PYRA_DUNGF,"Pyramid"
SYSTXT_LOCATION_COMMON_REN5_NASM_DUNGF,"Naseem Cave"
SYSTXT_LOCATION_COMMON_REN5_NASM_BOSSF,"Devils' Roost"
SYSTXT_LOCATION_COMMON_REN5_NASM_BOS2F,"Forgotten Hall"
SYSTXT_LOCATION_COMMON_REN3_GURU_FLDF,"Sunbeam Square"
SYSTXT_LOCATION_RURA_R2260_TO_REN2_HIRYU_BOSS,"Dragon Peak"
SYSTXT_LOCATION_RURA_R3240_TO_REN3_SYUZ_FLD,"Witchwood"
SYSTXT_LOCATION_RURA_R3240_TO_REN3_SYUZ_FLDF,"False Witchwood"
SYSTXT_LOCATION_RURA_R3340_TO_REN3_SYUZ_FLDR,"True Witchwood"
SYSTXT_LOCATION_RURA_R4110_TO_REN4_DARM_SKILL,"True Alltrades Abbey - Courtyard"
SYSTXT_LOCATION_RURA_R2160_TO_REN2_YUSYA_TERRACE,"Hero Princess' Room"
SYSTXT_LOCATION_RURA_R2040_TO_REN2_GRAN_TOWNF,"False Gran Zedora Castle - Entry"
SYSTXT_LOCATION_RURA_R2040_TO_REN2_GRAN_TOWN,"Gran Zedora Castle - Entry"
SYSTXT_LOCATION_RURA_R2200_TO_REN2_MONS_FLD,"Coniware Plain - Spring Gorge"
SYSTXT_LOCATION_RURA_R2220_TO_REN2_HIMI_DUNG,"Seabreeze Cave"
SYSTXT_LOCATION_RURA_R2240_TO_REN2_DRAC_FLD,"Rovos Highlands - Mountains"
SYSTXT_LOCATIONRURA_R2240_TO_REN2_ZEDR_DUNG,"Zedra Cave"
SYSTXT_LOCATION_RURA_R3210_TO_REN3_SUIS_FLD,"Melan Waterwheel"
SYSTXT_LOCATION_RURA_R3210_TO_REN3_GURU_FLD,"Sunbeam Square"
SYSTXT_LOCATION_RURA_R3220_TO_REN3_YAEN_BOSS,"Banquet"
SYSTXT_LOCATION_RURA_R4210_TO_REN4_SYUZ_FLD,"Linjahar Coast - Forest"
SYSTXT_LOCATION_RURA_R4210_TO_REN4_SYUZ_FLDF,"False Linjahar Coast - Forest"
SYSTXT_LOCATION_RURA_R4210_TO_REN4_SYUZ_FLDR,"True Linjahar Coast - Forest"
SYSTXT_LOCATION_RURA_R5200_TO_REN5_MURU_FLD,"Murudo Mountain"
SYSTXT_LOCATION_RURA_R5200_TO_REN5_ARAH_COLS,"Arena - Service Entrance"
SYSTXT_LOCATION_RURA_R5210_TO_REN5_JAYR_FLD,"Defel Wilderness - Center"
SYSTXT_LOCATION_RURA_R5210_TO_REN5_JAYR_DUNG,"Defel Wilderness - Jungle"
SYSTXT_LOCATION_STAGE_Ren_r2621_02,"False Garial Cave"
SYSTXT_LOCATION_HIRYU_R2310_01,"Eastern Hill"
SYSTXT_LOCATION_HIRYU_R2310_02,"Western Ruins"
SYSTXT_LOCATION_HIRYU_R2320_01,"Western Cave"
SYSTXT_LOCATION_HIRYU_R4310_01,"Western Coast - Ruins"
SYSTXT_LOCATION_HIRYU_R4310_02,"Eastern Coast - Ruins"
SYSTXT_LOCATION_HIRYU_R5300_01,"Lake Well"
SYSTXT_LOCATION_HIRYU_R5300_02,"Desert Well"
SYSTXT_LOCATION_HIRYU_R5310_01,"Wasteland - Center"
SYSTXT_LOCATION_HIRYU_R5700_01,"Lakeside"
SYSTXT_LOCATION_HIRYU_R5700_02,"Western Ruins  - Entry"
SYSTXT_LOCATION_RURA_R4110_TO_REN4_DARM,"True Alltrades Abbey - Entry"
SYSTXT_LOCATION_RURA_R2140_TO_REN2_GRAN_TOWNR,"True Gran Zedora Castle - Entry"
SYSTXT_LOCATION_RURA_R4210_TO_REN4_RINJ_DUNG,"Linjahar Coast - Tower"
SYSTXT_LOCATION_RURA_R4210_TO_REN4_RINJ_DUNGF,"False Linjahar Coast - Tower"
SYSTXT_LOCATION_RURA_R4310_TO_REN4_RINJ_DUNGR,"True Linjahar Coast - Tower"
SYSTXT_LOCATION_R5101_00010,"Inside The Well"
SYSTXT_LOCATION_COUNTINENT_ATH,"Island of Ethene"
SYSTXT_LOCATION_COUNTINENT_ARASI_RYOUKAI,"Storm Realm"
SYSTXT_LOCATION_COUNTINENT_ATH_F_2ND,"False Island of Ethene"
SYSTXT_LOCATION_COUNTINENT_ATH_KING_CUBE,"Ethene Kingdom"
SYSTXT_LOCATION_COUNTINENT_ATH_KING_PAST,"Old Ethene Kingdom"
SYSTXT_LOCATION_COUNTINENT_ATH_KING_PRESENT,"Greater Ethene"
SYSTXT_LOCATION_COUNTINENT_ATH_R_2ND,"True Island of Ethene"
SYSTXT_LOCATION_COUNTINENT_DOWAHU,"Dwachakka Continent"
SYSTXT_LOCATION_COUNTINENT_DWF_CUBE,"Old Dwachakka"
SYSTXT_LOCATION_COUNTINENT_ERUHU,"Eltona Continent"
SYSTXT_LOCATION_COUNTINENT_GRAN_CUBE,"Old Gran Zedora"
SYSTXT_LOCATION_COUNTINENT_HONOO_RYOUKAI,"Fire Realm"
SYSTXT_LOCATION_COUNTINENT_KOORI_RYOUKAI,"Ice Realm"
SYSTXT_LOCATION_COUNTINENT_MAKAI,"Demon World"
SYSTXT_LOCATION_COUNTINENT_MIZU_RYOUKAI,"Water Realm"
SYSTXT_LOCATION_COUNTINENT_OGA,"Ogreed Continent"
SYSTXT_LOCATION_COUNTINENT_OGA_CUBE,"Old Ogreed"
SYSTXT_LOCATION_COUNTINENT_PUKURIPO,"Pukuland Continent"
SYSTXT_LOCATION_COUNTINENT_PUK_CUBE,"Alweyn"
SYSTXT_LOCATION_COUNTINENT_RAKKARAN,"Luckland Island"
SYSTXT_LOCATION_COUNTINENT_REN,"Lendersia"
SYSTXT_LOCATION_COUNTINENT_RENDOA,"Lendor Island"
SYSTXT_LOCATION_COUNTINENT_REN_F_2ND,"False Lendersia"
SYSTXT_LOCATION_COUNTINENT_REN_F_2ND_START,"Lendersia"
SYSTXT_LOCATION_COUNTINENT_REN_T_2ND,"True Lendersia"
SYSTXT_LOCATION_COUNTINENT_SONOTA,"Other Locations"
SYSTXT_LOCATION_COUNTINENT_WEDEY,"Wena Islands"
SYSTXT_LOCATION_COUNTINENT_YAMI_RYOUKAI,"Dark Realm"
SYSTXT_LOCATION_COMMON_Entire_00000,"Overview"
SYSTXT_LOCATION_COMMON_FloorA_00010,"1F"
SYSTXT_LOCATION_COMMON_FloorA_00011,"1F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00012,"1F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00013,"1F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00014,"1F - Interior"
SYSTXT_LOCATION_COMMON_FloorA_00020,"2F"
SYSTXT_LOCATION_COMMON_FloorA_00021,"2F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00022,"2F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00023,"2F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00024,"2F - Exterior"
SYSTXT_LOCATION_COMMON_FloorA_00030,"3F"
SYSTXT_LOCATION_COMMON_FloorA_00031,"3F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00032,"3F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00033,"3F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00034,"3F - Exterior"
SYSTXT_LOCATION_COMMON_FloorA_00040,"4F"
SYSTXT_LOCATION_COMMON_FloorA_00041,"4F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00042,"4F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00043,"4F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00050,"5F"
SYSTXT_LOCATION_COMMON_FloorA_00051,"5F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00052,"5F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00053,"5F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00060,"6F"
SYSTXT_LOCATION_COMMON_FloorA_00061,"6F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00062,"6F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00063,"6F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00070,"7F"
SYSTXT_LOCATION_COMMON_FloorA_00071,"7F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00072,"7F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00073,"7F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00080,"8F"
SYSTXT_LOCATION_COMMON_FloorA_00081,"8F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00082,"8F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00083,"8F - Lower"
SYSTXT_LOCATION_COMMON_FloorA_00090,"9F"
SYSTXT_LOCATION_COMMON_FloorA_00091,"9F - Middle"
SYSTXT_LOCATION_COMMON_FloorA_00092,"9F - Upper"
SYSTXT_LOCATION_COMMON_FloorA_00093,"9F - Lower"
SYSTXT_LOCATION_COMMON_FloorB_00010,"B1F"
SYSTXT_LOCATION_COMMON_FloorB_00020,"B2F"
SYSTXT_LOCATION_COMMON_FloorB_00030,"B3F"
SYSTXT_LOCATION_COMMON_FloorB_00040,"B4F"
SYSTXT_LOCATION_COMMON_FloorB_00050,"B5F"
SYSTXT_LOCATION_COMMON_FloorB_00060,"B6F"
SYSTXT_LOCATION_COMMON_FloorB_00070,"B7F"
SYSTXT_LOCATION_COMMON_FloorB_00080,"B8F"
SYSTXT_LOCATION_COMMON_FloorB_00090,"B9F"
SYSTXT_LOCATION_COMMON_FloorC_00010,"Level 1"
SYSTXT_LOCATION_COMMON_FloorC_00011,"Level 1 - Middle"
SYSTXT_LOCATION_COMMON_FloorC_00012,"Level 1 - Upper"
SYSTXT_LOCATION_COMMON_FloorC_00013,"Level 1 - Lower"
SYSTXT_LOCATION_COMMON_FloorC_00020,"Level 2"
SYSTXT_LOCATION_COMMON_FloorC_00021,"Level 2 - Middle"
SYSTXT_LOCATION_COMMON_FloorC_00022,"Level 2 - Upper"
SYSTXT_LOCATION_COMMON_FloorC_00023,"Level 2 - Lower"
SYSTXT_LOCATION_COMMON_FloorC_00030,"Level 3"
SYSTXT_LOCATION_COMMON_FloorC_00031,"Level 3 - Middle"
SYSTXT_LOCATION_COMMON_FloorC_00032,"Level 3 - Upper"
SYSTXT_LOCATION_COMMON_FloorC_00033,"Level 3 - Lower"
SYSTXT_LOCATION_COMMON_FloorC_00040,"Level 4"
SYSTXT_LOCATION_COMMON_FloorC_00041,"Level 4 - Middle"
SYSTXT_LOCATION_COMMON_FloorC_00042,"Level 4 - Upper"
SYSTXT_LOCATION_COMMON_FloorC_00043,"Level 4 - Lower"
SYSTXT_LOCATION_COMMON_FloorC_00050,"Level 5"
SYSTXT_LOCATION_COMMON_FloorC_00051,"Level 5 - Middle"
SYSTXT_LOCATION_COMMON_FloorC_00052,"Level 5 - Upper"
SYSTXT_LOCATION_COMMON_FloorC_00053,"Level 5 - Lower"
SYSTXT_LOCATION_COMMON_FloorD_00001,"Middle"
SYSTXT_LOCATION_COMMON_FloorD_00002,"Upper"
SYSTXT_LOCATION_COMMON_FloorD_00003,"Lower"
SYSTXT_LOCATION_COMMON_FloorE_00001,"Level 1 - Cave"
SYSTXT_LOCATION_COMMON_FloorE_00002,"Level 2 - Cave"
SYSTXT_LOCATION_COMMON_FloorE_00003,"Level 3 - Cave"
SYSTXT_LOCATION_COMMON_Guild_00010,"Weaponsmith Guild"
SYSTXT_LOCATION_COMMON_Guild_00020,"Armorsmith Guild"
SYSTXT_LOCATION_COMMON_Guild_00030,"Toolsmith Guild"
SYSTXT_LOCATION_COMMON_Guild_00040,"Item Alchemy Guild"
SYSTXT_LOCATION_COMMON_Guild_00050,"Picking Guild"
SYSTXT_LOCATION_COMMON_Guild_00060,"Woodcutter's Guild"
SYSTXT_LOCATION_COMMON_Guild_00070,"Woodworking Guild"
SYSTXT_LOCATION_COMMON_Guild_00071,"Woodworking Guild 2F"
SYSTXT_LOCATION_COMMON_Guild_00080,"Lamp Alchemy Guild"
SYSTXT_LOCATION_COMMON_Guild_00081,"Lamp Alchemy Guild B1F"
SYSTXT_LOCATION_COMMON_Guild_00090,"Sewing Guild"
SYSTXT_LOCATION_COMMON_Guild_00091,"Sewing Guild 2F"
SYSTXT_LOCATION_COMMON_Guild_00100,"Mining Guild"
SYSTXT_LOCATION_COMMON_Guild_00101,"Mining Guild Area"
SYSTXT_LOCATION_COMMON_Guild_00110,"Ceramics Guild"
SYSTXT_LOCATION_COMMON_Guild_00120,"Pot Alchemy Guild"
SYSTXT_LOCATION_COMMON_Guild_00130,"Cooking Guild"
SYSTXT_LOCATION_COMMON_Guild_00140,"Medicine Guild"
SYSTXT_LOCATION_COMMON_Goku_00010,"Prison I"
SYSTXT_LOCATION_COMMON_Goku_00011,"Prison II"
SYSTXT_LOCATION_COMMON_Goku_00012,"Prison III"
SYSTXT_LOCATION_COMMON_Goku_00013,"Prison IV"
SYSTXT_LOCATION_COMMON_Goku_00014,"Heavenly Gate"
SYSTXT_LOCATION_COMMON_Saidan_00010,"1st Platform"
SYSTXT_LOCATION_COMMON_Saidan_00011,"2nd Platform"
SYSTXT_LOCATION_COMMON_Saidan_00012,"3rd Platform"
SYSTXT_LOCATION_COMMON_Saidan_00013,"4th Platform"
SYSTXT_LOCATION_COMMON_Saidan_00014,"5th Platform"
SYSTXT_LOCATION_COMMON_INN_00001,"Inn"
SYSTXT_LOCATION_COMMON_INN_00002,"Inn/Church"
SYSTXT_LOCATION_COMMON_INN_00003,"Inn/Restaurant"
SYSTXT_LOCATION_COMMON_INN_00004,"Inn/Post Office"
SYSTXT_LOCATION_COMMON_INN_00005,"Inn/Depository"
SYSTXT_LOCATION_COMMON_INN_00006,"Inn 2F"
SYSTXT_LOCATION_COMMON_CAVE_00001,"Cave"
SYSTXT_LOCATION_COMMON_DOUGUYA_00001,"Item Shop"
SYSTXT_LOCATION_COMMON_KYOJYUKU_00001,"Residential Area"
SYSTXT_LOCATION_COMMON_CHURCH_00001,"Church"
SYSTXT_LOCATION_COMMON_MINKA_00001,"House"
SYSTXT_LOCATION_COMMON_MINKA_00002,"House 2F"
