Key,SourceString
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GOSIKKUPARASORURESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TAITANIASUTEKKINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTAKUTONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YUMENOSUTIKKUMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NAMIDANOTAKUTOSUTORI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YOUSEINOTUENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PIORANOTUENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAGUMANOTUENORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RUNSUTAFFUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIREINOTUENOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUENORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAGANNOTUENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIRENNOUTA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FUKUINNOTUENOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_AKUWANDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KENJYANOTUENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MEGAMINOTUENOMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONNOTUENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HIKARINOTUENOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FUSISYANOYOAKE,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_IRISUNOSYUKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BATORUFOKUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_INADUMANOYARINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PARUTIZANTOWATASI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GURAKOSUNONIKKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAJINNOYARINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINANOYARINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DEMONSUPIANOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RAIJINNOYARINOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_EIYUUNOYARINOMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OSEANOSUNOINORI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METASURANOYARINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOYARINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KISINNOMASOUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SERAFIMUNOUTA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ATENANOKEIFU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BURADDOHISUTORI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BATORUAKKUSUSAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KARUSADORAAKKUSUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MUNAKKUSUNONAZO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TATUJINNOONONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KINGUAKKUSUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_EKURIPUSUAKKUSUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYAMANAKKUSUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FUBUKINOONONOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KAIZAAKKUSUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAKAINOONONOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HASYANOONONOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GURETOAKKUSUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FUNSAINOOONATANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOONOWOMOTOMETE,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DYUKUAKKUSUSENKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KYOUKOKUNOVARANGA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEREMONIRODDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MADOROMINOKONNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KURASSYURODDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_REINIRODDONORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RASETUNOKONNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ROUGABOUNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YASYANOKONNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONRODDONORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NITIRINNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAKUJYANOKONNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NAGEKINOKMONNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYURANOKONNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYENRONRODDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ONMYOUDOUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HIKARITOYAMINOMOKUSIROKU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OSIETEDEMON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOREIRUJYUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KUUROHYOUNOTUMENOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAYABUSANOTUMENOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HONOONOTUMENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOTUMENOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONKURONOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOTUMENOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINAKURONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJUNOTUMENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOBUDOUNOSUSUME,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FARUKONKURONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MEIJUNOTUMENOHIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RYUOUNOTUMENODENSETU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KURISUTARUKURONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ARUSENCHONOKOUKAINISSI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SOUENDEN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MONINGUSUTANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PAISONWIPPUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BISUTOWIPPUNOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAIDOWAINDANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MIWAKUNOHONNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONTEIRUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SUKOPIONTEIRUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BASUTAWIPPUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_AKUMANOMUTINOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KARUBERONANOKIROKU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MUTIMUTIJYOUOUSAMANONIKKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAPENTOWIPPUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOMUTINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TORAIDENTOTEIRUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ARUFUNANORINOSYUKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYARUWIFURIZU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NANAHOSINOOUGINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KUJYAKUNOMAKIMONO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HEBINOOUGINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUFANNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HOSINOOUGINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MASYONOOUGINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_REINBOFANNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TUKINOOUGINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BASYOUSENNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TAIYOUNOOUGINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TENKATAIHEINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HISSATUNOOUGINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FURINKAZANNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KAREIDOSUKOPUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SISYUUTUISOUNOAI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIRANNOOUGIEMAKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_WOHANMANORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BATORUSUTANPANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ONINOKANABOUMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BONKURASYANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTONKATINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BORUKANOHANMANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TUNDORAHANMANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINAHANMASAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GURETOHANMASAKUSEIHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KYOJINNOHANMANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MEGATONHANMASAKUSEISYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GODONHEDDONOSAKEBI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJINNOKANADUTINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DAITIKUDAKIRETUDEN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BARETTOHANMASAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_YASASIITETTUINOKUDASIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_WINKUEDDINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KAZENOBUMERANNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TUINSUWARONOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NINJYAKATTANOSEIZOUHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAJIKKUTYAKURAMUNOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HONOONOBUMERANNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOHRINOBUMERANNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINAWINGUMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BURAKKUKONDORUNOSINPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAZANKUROSUNOKAGAYAKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PENTAGURAMUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METARUWINGUSAKUSEIHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METEOEDDINOSEKKEIZU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BURUFARUKONNODENSETU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ANKOKUSEIOUNNOHIMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TYAKURAMUSIKIMAJUTUKYOUHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOAKUMANOYUMINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KAZEKIRINOYUMINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DOUWAYUUWAKUNOYUMI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GEKKOUNOYUMINOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAKUCHONOYUMINOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NAITOSUNAIPANOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SUZAKUNOYUMINOHIDENSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MUGENNOYUMINOMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ARUTEMISUNOMEGUMI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KEIRONNOOSIE,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_JIGOKUNOYUMINOMOKUSIROKU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BAJIRISUKUNOSEKIBAN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TENSINOYUMINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OHDINBOUNOSYO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KOTOZANOGOSENFU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BAENANOKYOTEN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOBOUGUKAJI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SIRUDOKOZOUNONIKKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SURAIMUTOREIMONOGATARINI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MAHOUNOTATENOHIMMITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_FUMANOTATENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KAITOBAKKURANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINATOREINOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RUHUNOTATENOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_ONIGUMONOTATENOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RUNBAKKURANOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MIKAGAMINOTATENOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_METASURANOTATENORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIJYONOKAIRITU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SENSINOOHTATENOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_PURATINASIRUDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_DORAGONSIRUDONOHON,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OYABUNNONIGAOE,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOOHTATENORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_OGASIRUDONORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_JYAGANNOTATENOSAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_URUBEANOOHTATEKUMITATEJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_BESUTOZERESUTAITO,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAJIMETENOSAIHOU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_UROKONOYOROINOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_IYASINOFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYASYUNOFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_NUSUTTOFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KINUNOROBUNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_RENSYUGINORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_TUKUROUTETUYOROI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SAFURANROBUNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KUSUSINOROBUNOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUMAHOUSENSIFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_KUSARIKATABITASAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GINNOBOUGUZENSYU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_SINPEISIKYUBOUGUNOTEBIKI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MIKAWASINOFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAYATENOBESUTOSAKUSEIJUTU,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_GAKUSYANOKOROMONOTUKURIKATA,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_HAGANNENOBOUGUZUKAN,"Fun-Size Forge\nRecipe Book."
EXPLANATION_ID_ITEM_RECIPE_BLACKSMITH_MATADORUNOFUKUNORESIPI,"Fun-Size Forge\nRecipe Book."
