Key,SourceString
PA_ODDSTATUS_NO_MIKAWASHI_012_SAG,"When sage,\nDodge rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_SAG,"When you are a sage, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_SAG,"When sage,\nmaintain tension\noccasionally"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_SST,"When using Spasta, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_SST,"When spacing,\nspecial skill critical rate increases by\n1.2%"
PA_ODDSTATUS_NO_DAMAGE_HPHEAL_PLUS_JUMON_20_SST,"Spell power and\nrecovery increase by 20 during Spasta."
PA_ODDSTATUS_NO_DMCUT_10_SST,"Reduce\ndamage taken during Spasta by\n10"
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_SST,"When using Spasta, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_SST,"Occasionally maintain\ntension during spa spa"
PA_ODDSTATUS_NO_DAMAGE_PLUS_20_ASB,"When you are a player, the\npower of\nspecial skills and special moves increases by 20."
PA_ODDSTATUS_NO_KAISIN_SKILL_1_2_ASB,"When you are a player, the criticality rate of\nspecial skills increases by\n1.2%."
PA_ODDSTATUS_NO_DMCUT_10_ASB,"Reduce\ndamage taken by\nby 10 when playing."
PA_ODDSTATUS_NO_MIKAWASHI_012_ASB,"When you are a playboy,\nyour dodge rate\nincreases by  1.2%."
PA_ODDSTATUS_NO_FREE_TURNBAR_RATE2_ASB,"When you are a player, you can sometimes\nact again."
PA_ODDSTATUS_NO_NOT_CONSUME_TENSION_3_ASB,"Maintain\ntension occasionally when playing\n"
PA_ODDSTATUS_NO_MAXHP_30_ASB,"Maximum HP\nincreases by 30 when playing."
PA_ODDSTATUS_NO_MAXMP_100_ASB,"When you are a player, your MP\nincreases by 100."
PA_ODDSTATUS_NO_CHIKARA_50_ASB,"Power\nincreases by 50 when playing."
PA_ODDSTATUS_NO_MINOMAMORI_60_ASB,"Resilience\nincreases by 60 when playing."
PA_ODDSTATUS_NO_SCCESSRATE_UP_ASB,"status abnormality success rate increases when a player."
PA_ODDSTATUS_NO_SKILLUP_RAIDEIN_ANLUCEA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_RAIDEIN_ANLUCEA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_RAIDEIN_ANLUCEA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_RAIDEIN_ANLUCEA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_RAIDEIN_ANLUCEA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_GIGADEIN_ANLUCEA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GIGADEIN_ANLUCEA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_GIGADEIN_ANLUCEA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_GIGADEIN_ANLUCEA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_GIGADEIN_ANLUCEA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_KAENGIRI_DMUP_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_KAENGIRI_DMUP_ANLUCEA_LV2,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_KAENGIRI_DMUP_ANLUCEA_LV3,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_KAENGIRI_DMUP_ANLUCEA_LV4,"Damage increased by\n60%"
PA_ODDSTATUS_NO_SKILLUP_KAENGIRI_DMUP_ANLUCEA_LV5,"Damage increased by\n90%"
PA_ODDSTATUS_NO_SKILLUP_DRAGONGIRI_DMUP_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DRAGONGIRI_DMUP_ANLUCEA_LV2,"Damage to dragon type\nincreases by 25%"
PA_ODDSTATUS_NO_SKILLUP_DRAGONGIRI_DMUP_ANLUCEA_LV3,"Damage to dragon type\nincreases by 50%"
PA_ODDSTATUS_NO_SKILLUP_DRAGONGIRI_DMUP_ANLUCEA_LV4,"Damage to dragon type is increased by\n100%"
PA_ODDSTATUS_NO_SKILLUP_DRAGONGIRI_DMUP_ANLUCEA_LV5,"Damage to dragon type\nincreases by 150%"
PA_ODDSTATUS_NO_SKILLUP_HAYABUSAGIRI_DMUP_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HAYABUSAGIRI_DMUP_ANLUCEA_LV2,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_HAYABUSAGIRI_DMUP_ANLUCEA_LV3,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_HAYABUSAGIRI_DMUP_ANLUCEA_LV4,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_HAYABUSAGIRI_DMUP_ANLUCEA_LV5,"Damage increased by\n36%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHAYABUSAGIRI_DMUP_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CHOUHAYABUSAGIRI_DMUP_ANLUCEA_LV2,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHAYABUSAGIRI_DMUP_ANLUCEA_LV3,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHAYABUSAGIRI_DMUP_ANLUCEA_LV4,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_CHOUHAYABUSAGIRI_DMUP_ANLUCEA_LV5,"Damage increased by\n36%"
PA_ODDSTATUS_NO_SKILLUP_FUSICHOTENBU_DMUP_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_FUSICHOTENBU_DMUP_ANLUCEA_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_FUSICHOTENBU_DMUP_ANLUCEA_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_FUSICHOTENBU_DMUP_ANLUCEA_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_FUSICHOTENBU_DMUP_ANLUCEA_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_ANLUCEA_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_ANLUCEA_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_ANLUCEA_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_ANLUCEA_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_MAMORINOTATE_PLUS_ANLUCEA_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP1_1,"Maximum HP\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP1_2,"Max HP\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP1_3,"Max HP\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP1_4,"Maximum HP\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP1_5,"Max HP\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP2_1,"Max HP\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP2_2,"Max HP\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP2_3,"Max HP\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP2_4,"Maximum HP\nincreases by 80"
PA_ODDSTATUS_NO_ANLUCEA_MAXHP2_5,"Max HP\nincreases by 120"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP1_LV1,"Maximum MP\nincreases by 5"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP1_LV2,"Maximum MP\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP1_LV3,"Maximum MP\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP1_LV4,"Maximum MP\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP1_LV5,"Maximum MP\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI1_1,"Resilience\nincreases by 5"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI1_2,"Resilience\nincreases by 7"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI1_3,"Resilience\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI1_4,"Resilience\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI1_5,"Resilience\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_SUBAYASA_LV1,"Increases speed by\n20"
PA_ODDSTATUS_NO_ANLUCEA_SUBAYASA_LV2,"Increases speed by\n25"
PA_ODDSTATUS_NO_ANLUCEA_SUBAYASA_LV3,"Increases speed by\n30"
PA_ODDSTATUS_NO_ANLUCEA_SUBAYASA_LV4,"Increases speed by\n40"
PA_ODDSTATUS_NO_ANLUCEA_SUBAYASA_LV5,"Agility\nincreases by 50"
PA_ODDSTATUS_NO_KIYOUSA_ANLUCEA1_1,"Deftness\nincreases by 20"
PA_ODDSTATUS_NO_KIYOUSA_ANLUCEA1_2,"Deftness\nincreases by 25"
PA_ODDSTATUS_NO_KIYOUSA_ANLUCEA1_3,"Deftness\nincreases by 30"
PA_ODDSTATUS_NO_KIYOUSA_ANLUCEA1_4,"Deftness\nincreases by 40"
PA_ODDSTATUS_NO_KIYOUSA_ANLUCEA1_5,"Deftness\nincreases by 50"
PA_ODDSTATUS_NO_ANLUCEA_MIRYOKU_1,"Charm\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MIRYOKU_2,"Charm\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MIRYOKU_3,"Charm\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MIRYOKU_4,"Charm\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_MIRYOKU_5,"Charm\nincreases by 80"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU1_1,"Magic Might\nincreases by 5"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU1_2,"Magic Might\nincreases by 7"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU1_3,"Magic Might\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU1_4,"Magic Might\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU1_5,"Magic Might\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU1_LV1,"Magic Mending\nincreases by 5"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU1_LV2,"Magic Mending\nincreases by 7"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU1_LV3,"Magic Mending\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU1_LV4,"Magic Mending\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU1_LV5,"Magic Mending\nincreases by 20"
PA_ODDSTATUS_NO_MIKAWASHI_ANLUCEA_LV1,"Dodge rate\nincreases by 3%"
PA_ODDSTATUS_NO_MIKAWASHI_ANLUCEA_LV2,"Dodge rate\nincreases by 3.5%"
PA_ODDSTATUS_NO_MIKAWASHI_ANLUCEA_LV3,"Dodge rate\nincreases by 4%"
PA_ODDSTATUS_NO_MIKAWASHI_ANLUCEA_LV4,"Dodge rate\nincreases by 4.5%"
PA_ODDSTATUS_NO_MIKAWASHI_ANLUCEA_LV5,"Dodge rate\nincreases by 5%"
PA_ODDSTATUS_NO_ANLUCEA_JAKUTAISEI1_1,"Debuff resistance\nincreases by 10%"
PA_ODDSTATUS_NO_ANLUCEA_JAKUTAISEI1_2,"Debuff resistance\nincreases by 12.5%"
PA_ODDSTATUS_NO_ANLUCEA_JAKUTAISEI1_3,"Debuff resistance\nincreases by 15%"
PA_ODDSTATUS_NO_ANLUCEA_JAKUTAISEI1_4,"Debuff resistance\nincreases by 20%"
PA_ODDSTATUS_NO_ANLUCEA_JAKUTAISEI1_5,"Debuff resistance\nincreases by 40%"
PA_ODDSTATUS_NO_BTL_WIN_MP_RECOVER_ANLUCEA1,"When you win the battle,\n1 MP is recovered."
PA_ODDSTATUS_NO_ANLUCEA_TAMANIMP_LV1,"occasionally does not consume\nMP"
PA_ODDSTATUS_NO_ANLUCEA_RATE_UP_NIKAIKOUDOU_1,"Sometimes you can\nact again"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP2_LV1,"Maximum MP\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP2_LV2,"Maximum MP\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP2_LV3,"Maximum MP\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP2_LV4,"Maximum MP\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP2_LV5,"Maximum MP\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP3_LV1,"Maximum MP\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP3_LV2,"Maximum MP\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP3_LV3,"Maximum MP\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP3_LV4,"Maximum MP\nincreases by 80"
PA_ODDSTATUS_NO_ANLUCEA_MAXMP3_LV5,"Maximum MP\nincreases by 120"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU2_1,"Magic Might\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU2_2,"Magic Might\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU2_3,"Magic Might\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU2_4,"Magic Might\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU2_5,"Magic Might\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU3_1,"Magic Might\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU3_2,"Magic Might\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU3_3,"Magic Might\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU3_4,"Magic Might\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_KOUGEKIMARYOKU3_5,"Magic Might\nincreases by 80"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU2_LV1,"Magic Mending\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU2_LV2,"Magic Mending\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU2_LV3,"Magic Mending\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU2_LV4,"Magic Mending\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU2_LV5,"Magic Mending\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU3_LV1,"Magic Mending\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU3_LV2,"Magic Mending\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU3_LV3,"Magic Mending\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU3_LV4,"Magic Mending\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_KAIHUKUMARYOKU3_LV5,"Magic Mending\nincreases by 80"
PA_ODDSTATUS_NO_ANLUCEA_JUMONTAISEI_1,"Reduce spell damage by\n10%"
PA_ODDSTATUS_NO_ANLUCEA_JUMONTAISEI_2,"Reduce spell damage by\n15%"
PA_ODDSTATUS_NO_ANLUCEA_JUMONTAISEI_3,"Reduce spell damage by\n20%"
PA_ODDSTATUS_NO_ANLUCEA_JUMONTAISEI_4,"Reduce spell damage by\n30%"
PA_ODDSTATUS_NO_ANLUCEA_JUMONTAISEI_5,"Reduce spell damage by\n40%"
PA_ODDSTATUS_NO_HOIMIUP_ANLUCEA1,"Increases\nrecovery amount of Hoimi spells."
PA_ODDSTATUS_NO_BTL_START_MARYOKUKAKUSEI_ANLUCEA_1,"At the beginning of the war, it sometimes takes\nmagic."
PA_ODDSTATUS_NO_SKILLUP_BOUSOU_PLUS_ANLUCEA_1,"Spell runaway rate\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_BOUSOU_PLUS_ANLUCEA_2,"Spell runaway rate\nincreases by 5.5%"
PA_ODDSTATUS_NO_SKILLUP_BOUSOU_PLUS_ANLUCEA_3,"Spell runaway rate\nincreases by 6%"
PA_ODDSTATUS_NO_SKILLUP_BOUSOU_PLUS_ANLUCEA_4,"Spell runaway rate\nincreases by 6.5%"
PA_ODDSTATUS_NO_SKILLUP_BOUSOU_PLUS_ANLUCEA_5,"Spell runaway rate\nincreases by 7%"
PA_ODDSTATUS_NO_KOUGEKI1_ANLUCEA_LV1,"Attack power\nincreases by 5\nwhen equipped with\nsword."
PA_ODDSTATUS_NO_KOUGEKI1_ANLUCEA_LV2,"Attack power\nincreases by 7\nwhen equipped with\nsword."
PA_ODDSTATUS_NO_KOUGEKI1_ANLUCEA_LV3,"Attack power\nincreases by 10\nwhen equipped with\nsword."
PA_ODDSTATUS_NO_KOUGEKI1_ANLUCEA_LV4,"Attack power\nincreases by 15\nwhen equipped with\nsword."
PA_ODDSTATUS_NO_KOUGEKI1_ANLUCEA_LV5,"Attack power\nincreases by 20\nwhen equipped with\nsword."
PA_ODDSTATUS_NO_BUKIGUARD1_ANLUCEA_SWD_LV1,"Weapon guard rate\nincreases by 3%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_BUKIGUARD1_ANLUCEA_SWD_LV2,"Weapon guard rate\nincreases by 4%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_BUKIGUARD1_ANLUCEA_SWD_LV3,"Weapon guard rate\nincreases by 6%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_BUKIGUARD1_ANLUCEA_SWD_LV4,"Weapon guard rate\nincreases by 8%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_BUKIGUARD1_ANLUCEA_SWD_LV5,"Weapon guard rate\nincreases by 10%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_KAISIN_ANLUCEA_LV1,"Critical rate\nincreases by 5%\nwhen equipped with\na sword."
PA_ODDSTATUS_NO_KAISIN_ANLUCEA_LV2,"Critical rate\nincreases by 5.5%\nwhen equipped with\na sword."
PA_ODDSTATUS_NO_KAISIN_ANLUCEA_LV3,"Critical rate\nincreases by 6%\nwhen equipped with\na sword."
PA_ODDSTATUS_NO_KAISIN_ANLUCEA_LV4,"Critical rate\nincreases by 6.5%\nwhen equipped with\na sword."
PA_ODDSTATUS_NO_KAISIN_ANLUCEA_LV5,"Critical rate\nincreases by 7%\nwhen equipped with\nsword"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA1_1,"Power\nincreases by 5"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA1_2,"Power\nincreases by 7"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA1_3,"Power\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA1_4,"Power\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA1_5,"Power\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA2_1,"Power\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA2_2,"Power\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA2_3,"Power\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA2_4,"Power\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA2_5,"Power\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA3_1,"Power\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA3_2,"Power\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA3_3,"Power\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA3_4,"Power\nincreases by 50"
PA_ODDSTATUS_NO_ANLUCEA_CHIKARA3_5,"Power\nincreases by 60"
PA_ODDSTATUS_NO_ANLUCEA_SUCCESSUP_LV1,"Status abnormality success rate\nincreases by 10%"
PA_ODDSTATUS_NO_ADD_TENSION_UP_ANLUCEA_1,"Tension will sometimes increase\nwhen attacking."
PA_ODDSTATUS_NO_BTL_START_DM_UP_ANLUCEA1,"Damage dealt increases\noccasionally at the start of a war."
PA_ODDSTATUS_NO_BTL_START_TENSION_UP_ANLUCEA_1,"When the war starts, you will sometimes feel\nup\n"
PA_ODDSTATUS_NO_BTL_START_BAISION_ANLUCEA_1,"At the beginning of the war,\nBaision sometimes takes\n"
PA_ODDSTATUS_NO_KAISIN_DAMAGEPLUS_ANLUCEA1,"Damage\nincreases by 50 when critical and spell goes wild."
PA_ODDSTATUS_NO_KAISIN_DAMAGEPLUS_ANLUCEA2,"Damage\nincreases by 100 when critical and spell goes wild."
PA_ODDSTATUS_NO_KAISIN_DAMAGEPLUS_ANLUCEA3,"Damage\nincreases by 150 when critical and spell goes wild."
PA_ODDSTATUS_NO_KAISIN_DAMAGEPLUS_ANLUCEA4,"When critical and spell goes wild,\ndamage\nincreases by  200."
PA_ODDSTATUS_NO_KAISIN_DAMAGEPLUS_ANLUCEA5,"Damage\nincreases by 300 when critical and spell goes wild."
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI2_1,"Resilience\nincreases by 10"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI2_2,"Resilience\nincreases by 15"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI2_3,"Resilience\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI2_4,"Resilience\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI2_5,"Resilience\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI3_1,"Resilience\nincreases by 20"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI3_2,"Resilience\nincreases by 30"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI3_3,"Resilience\nincreases by 40"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI3_4,"Resilience\nincreases by 50"
PA_ODDSTATUS_NO_ANLUCEA_MINOMAMORI3_5,"Resilience\nincreases by 60"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_ANLUCEA1,"Shield guard rate\nincreases by  3%\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_ANLUCEA2,"Shield guard rate\nincreases by 4%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_ANLUCEA3,"Shield guard rate\nincreases by 6%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_ANLUCEA4,"Shield guard rate\nincreases by 8%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_ANLUCEA5,"Shield guard rate\nincreases by 10%\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_GUARD_UP_HONOO_ANLUCEA1,"Fire resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_HONOO_ANLUCEA2,"Fire resistance increased by\n15%"
PA_ODDSTATUS_NO_GUARD_UP_HONOO_ANLUCEA3,"Fire resistance increased by\n20%"
PA_ODDSTATUS_NO_GUARD_UP_HONOO_ANLUCEA4,"Fire resistance increased by\n25%"
PA_ODDSTATUS_NO_GUARD_UP_HONOO_ANLUCEA5,"Fire resistance increased by\n30%"
PA_ODDSTATUS_NO_GUARD_UP_KOORI_ANLUCEA1,"Ice resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_KOORI_ANLUCEA2,"Ice resistance increased by\n15%"
PA_ODDSTATUS_NO_GUARD_UP_KOORI_ANLUCEA3,"Ice resistance increased by\n20%"
PA_ODDSTATUS_NO_GUARD_UP_KOORI_ANLUCEA4,"Ice resistance increased by\n25%"
PA_ODDSTATUS_NO_GUARD_UP_KOORI_ANLUCEA5,"Ice resistance increased by\n30%"
PA_ODDSTATUS_NO_GUARD_UP_TUTI_ANLUCEA1,"Earth resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_TUTI_ANLUCEA2,"Earth resistance increased by\n15%"
PA_ODDSTATUS_NO_GUARD_UP_TUTI_ANLUCEA3,"Earth resistance increased by\n20%"
PA_ODDSTATUS_NO_GUARD_UP_TUTI_ANLUCEA4,"Earth resistance increased by\n25%"
PA_ODDSTATUS_NO_GUARD_UP_TUTI_ANLUCEA5,"Earth resistance increased by\n30%"
PA_ODDSTATUS_NO_GUARD_UP_KAZE_ANLUCEA1,"Wind resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_KAZE_ANLUCEA2,"Wind resistance increased by\n15%"
PA_ODDSTATUS_NO_GUARD_UP_KAZE_ANLUCEA3,"Wind resistance increased by\n20%"
PA_ODDSTATUS_NO_GUARD_UP_KAZE_ANLUCEA4,"Wind resistance increased by\n25%"
PA_ODDSTATUS_NO_GUARD_UP_KAZE_ANLUCEA5,"Wind resistance\nincreases by 30%"
PA_ODDSTATUS_NO_GUARD_UP_KAMINARI_ANLUCEA1,"Lightning resistance increased by\n10%"
PA_ODDSTATUS_NO_GUARD_UP_KAMINARI_ANLUCEA2,"Lightning resistance increased by\n15%"
PA_ODDSTATUS_NO_GUARD_UP_KAMINARI_ANLUCEA3,"Lightning resistance\nincreases by 20%"
PA_ODDSTATUS_NO_GUARD_UP_KAMINARI_ANLUCEA4,"Lightning resistance increased by\n25%"
PA_ODDSTATUS_NO_GUARD_UP_KAMINARI_ANLUCEA5,"Lightning resistance\nincreases by 30%"
PA_ODDSTATUS_NO_GUARD_UP_HIKARI_ANLUCEA1,"Light resistance\nincreases by 10%"
PA_ODDSTATUS_NO_GUARD_UP_HIKARI_ANLUCEA2,"Light resistance\nincreases by 15%"
PA_ODDSTATUS_NO_GUARD_UP_HIKARI_ANLUCEA3,"Light resistance\nincreases by 20%"
PA_ODDSTATUS_NO_GUARD_UP_HIKARI_ANLUCEA4,"Light resistance\nincreases by 25%"
PA_ODDSTATUS_NO_GUARD_UP_HIKARI_ANLUCEA5,"Light resistance\nincreases by 30%"
PA_ODDSTATUS_NO_GUARD_UP_YAMI_ANLUCEA1,"Dark resistance\nincreases by 10%"
PA_ODDSTATUS_NO_GUARD_UP_YAMI_ANLUCEA2,"Dark resistance\nincreases by 15%"
PA_ODDSTATUS_NO_GUARD_UP_YAMI_ANLUCEA3,"Dark resistance\nincreases by 20%"
